dataset,seed,branch,sample,categoria,confianca,margem,acertou,complexidade_heatmap,ssim_vs_grupo_confiante,ensemble_salvaria
displasia,93,effnet_orig,44,acerto_confiante,0.996591567993164,0.9931830889545381,True,0.3702493973296159,,False
displasia,93,effnet_orig,37,acerto_confiante,0.996351420879364,0.9927028277888894,True,0.4008538263071632,,False
displasia,93,effnet_orig,20,erro_confiante,0.8456707000732422,0.691341370344162,False,0.4750712643493445,0.520748861480099,True
displasia,93,effnet_orig,11,erro_confiante,0.8291614055633545,0.6583228409290314,False,0.5828378198131212,0.4190072838845482,True
displasia,93,effnet_orig,10,erro_confiante,0.7901464700698853,0.5802928954362869,False,0.5709813095836478,0.3369641465007404,True
displasia,93,effnet_orig,14,erro_confiante,0.775669276714325,0.5513385236263275,False,0.5029406274703546,0.45768000506203343,True
displasia,93,effnet_orig,21,erro_confiante,0.6982187032699585,0.396437406539917,False,0.5421528778862209,0.4401097294952083,True
displasia,93,effnet_orig,19,erro_confiante,0.664869487285614,0.3297390043735504,False,0.3685394027821491,0.5432546243446449,True
displasia,93,effnet_orig,17,erro_confiante,0.5309404730796814,0.061880916357040405,False,0.7253550201337078,0.17481811274627204,True
displasia,93,effnet_orig,28,erro_confiante,0.5023503303527832,0.0047006309032440186,False,0.7138619647024549,0.1566542488906026,True
displasia,93,effnet_recplot,1,fronteira,0.5441064834594727,0.08821293711662298,False,0.7986082408950856,0.20659157798908712,True
displasia,93,effnet_recplot,21,fronteira,0.5288959741592407,0.05779191851615911,False,0.7912586973036744,0.2110723101097656,True
displasia,93,effnet_recplot,36,fronteira,0.539900541305542,0.07980108261108398,False,0.7916855070371881,0.3841476739978823,True
displasia,93,effnet_recplot,25,acerto_confiante,0.99931538105011,0.998630787129514,True,0.5112333591488746,,False
displasia,93,effnet_recplot,7,acerto_confiante,0.9993008971214294,0.9986017824267037,True,0.7204947671786253,,False
displasia,93,effnet_recplot,20,acerto_confiante,0.999101996421814,0.998204049828928,True,0.4488124273114532,,False
displasia,93,effnet_recplot,3,acerto_confiante,0.9989503026008606,0.9979005990317092,True,0.6862454544226173,,False
displasia,93,effnet_recplot,11,acerto_confiante,0.9987687468528748,0.9975375093054026,True,0.7699872219457427,,False
displasia,93,effnet_recplot,8,acerto_confiante,0.9985613822937012,0.9971227482892574,True,0.6412056375914561,,False
displasia,93,effnet_recplot,2,acerto_confiante,0.997494339942932,0.9949886966496705,True,0.6468447398745714,,False
displasia,93,effnet_recplot,15,acerto_confiante,0.9973740577697754,0.994748073630035,True,0.5042399376026823,,False
displasia,93,effnet_recplot,38,acerto_confiante,0.9973384737968444,0.9946769243106246,True,0.49168273463321954,,False
displasia,93,effnet_recplot,41,acerto_confiante,0.9973006844520568,0.994601337937638,True,0.6919654753215446,,False
displasia,93,effnet_recplot,43,acerto_confiante,0.997077703475952,0.9941554225515573,True,0.6715599221362702,,False
displasia,93,effnet_recplot,44,acerto_confiante,0.9962101578712464,0.9924203027039767,True,0.4657259344715042,,False
displasia,93,effnet_recplot,19,acerto_confiante,0.9949942231178284,0.9899884629994632,True,0.6781799934600113,,False
displasia,93,effnet_recplot,4,acerto_confiante,0.9948992133140564,0.9897983786650003,True,0.5056446081100738,,False
displasia,93,effnet_recplot,37,acerto_confiante,0.9945313334465028,0.9890626608394087,True,0.472444392551809,,False
displasia,93,effnet_recplot,34,erro_confiante,0.995229959487915,0.9904598919674754,False,0.7777929827766767,0.45333413676409007,True
displasia,93,effnet_recplot,26,erro_confiante,0.9926090240478516,0.9852180182933807,False,0.6774892155431613,0.5918722797785474,True
displasia,93,effnet_recplot,12,erro_confiante,0.9465864896774292,0.8931729979813099,False,0.7064989851879764,0.40201022655848495,True
displasia,93,effnet_recplot,32,erro_confiante,0.9149256348609924,0.8298512175679207,False,0.7786957547467231,0.4345700831665976,True
displasia,93,effnet_recplot,0,erro_confiante,0.6806083917617798,0.36121678352355957,False,0.6821341888737823,0.43506620082534875,True
displasia,93,effnet_recplot,1,erro_confiante,0.5441064834594727,0.08821293711662298,False,0.7986082408950856,0.20659157798908712,True
displasia,93,effnet_recplot,36,erro_confiante,0.539900541305542,0.07980108261108398,False,0.7916855070371881,0.3841476739978823,True
displasia,93,effnet_recplot,21,erro_confiante,0.5288959741592407,0.05779191851615911,False,0.7912586973036744,0.2110723101097656,True
displasia,107,mobilenet_orig,20,fronteira,0.5486088991165161,0.09721779823303223,True,0.6692720459564271,0.2820694403627349,False
displasia,107,mobilenet_orig,8,acerto_confiante,0.999228060245514,0.9984561026212762,True,0.6024649041434027,,False
displasia,107,mobilenet_orig,26,acerto_confiante,0.9989731311798096,0.9979463084600867,True,0.5650190312566958,,False
displasia,107,mobilenet_orig,34,acerto_confiante,0.9985609650611876,0.9971219201106577,True,0.5020982993487273,,False
displasia,107,mobilenet_orig,42,acerto_confiante,0.9981470108032228,0.9962940202094616,True,0.5835859326522661,,False
displasia,107,mobilenet_orig,25,acerto_confiante,0.997995376586914,0.995990795083344,True,0.6086419559559952,,False
displasia,107,mobilenet_orig,39,acerto_confiante,0.9977611899375916,0.9955223728902639,True,0.6482604122572103,,False
displasia,107,mobilenet_orig,24,acerto_confiante,0.9966059923171996,0.9932120020966976,True,0.5300488478456107,,False
displasia,107,mobilenet_orig,35,acerto_confiante,0.9957305788993835,0.9914611075073482,True,0.5461110698886301,,False
displasia,107,mobilenet_orig,31,acerto_confiante,0.9956018924713136,0.9912037551403047,True,0.5125738296932312,,False
displasia,107,mobilenet_orig,45,acerto_confiante,0.9954254031181335,0.9908507633954288,True,0.6219342019689061,,False
displasia,107,mobilenet_orig,40,acerto_confiante,0.9935864806175232,0.9871730138547719,True,0.5784030870010435,,False
displasia,107,mobilenet_orig,41,acerto_confiante,0.9930347204208374,0.9860694510862232,True,0.514040289877673,,False
displasia,107,mobilenet_orig,32,acerto_confiante,0.9914528727531432,0.9829057455062866,True,0.5749695093374126,,False
displasia,107,mobilenet_orig,44,acerto_confiante,0.9903613328933716,0.9807226844131947,True,0.4814316292942944,,False
displasia,107,mobilenet_orig,5,acerto_confiante,0.9896722435951232,0.9793444909155368,True,0.6247695674063458,,False
displasia,107,mobilenet_recplot,13,fronteira,0.5492565631866455,0.09851312637329102,True,0.7828074585055523,0.19816345693959567,False
displasia,107,mobilenet_recplot,40,acerto_confiante,0.9994446635246276,0.9988893537665716,True,0.546925864196335,,False
displasia,107,mobilenet_recplot,2,acerto_confiante,0.9989149570465088,0.9978298714850099,True,0.6790593008476672,,False
displasia,107,mobilenet_recplot,41,acerto_confiante,0.9988553524017334,0.9977106493897737,True,0.5760254773752881,,False
displasia,107,mobilenet_recplot,11,acerto_confiante,0.9986386895179749,0.9972773946356028,True,0.5843364024916736,,False
displasia,107,mobilenet_recplot,7,acerto_confiante,0.9984752535820008,0.9969505136832596,True,0.7550249194078065,,False
displasia,107,mobilenet_recplot,19,acerto_confiante,0.9978498220443726,0.9956995879765601,True,0.6511382343263679,,False
displasia,107,mobilenet_recplot,3,acerto_confiante,0.9976857900619508,0.9953715819865467,True,0.663571208659918,,False
displasia,107,mobilenet_recplot,20,acerto_confiante,0.9970728158950806,0.994145603850484,True,0.6003265708249873,,False
displasia,107,mobilenet_recplot,39,acerto_confiante,0.9954913258552552,0.990982633084059,True,0.4491434771261168,,False
displasia,107,mobilenet_recplot,42,acerto_confiante,0.9954259991645812,0.9908519694581627,True,0.527711410347525,,False
displasia,107,mobilenet_recplot,23,acerto_confiante,0.993658185005188,0.9873163644224406,True,0.4265018090957442,,False
displasia,107,mobilenet_recplot,14,acerto_confiante,0.9904724359512328,0.9809448579326271,True,0.7175151102419213,,False
displasia,107,mobilenet_recplot,5,acerto_confiante,0.9901081323623656,0.9802162628620862,True,0.6916634134331234,,False
displasia,107,mobilenet_recplot,45,acerto_confiante,0.9886455535888672,0.9772910615429283,True,0.47310205188957466,,False
displasia,107,mobilenet_recplot,35,acerto_confiante,0.9874552488327026,0.9749105107039213,True,0.7273001360269716,,False
displasia,107,mobilenet_recplot,43,erro_confiante,0.8575759530067444,0.7151518613100052,False,0.7827691828461179,0.3309037839021303,True
displasia,107,mobilenet_recplot,32,erro_confiante,0.8196808099746704,0.6393615901470185,False,0.8205564499690085,0.2775644683784821,True
displasia,107,mobilenet_recplot,16,erro_confiante,0.800028920173645,0.6000578552484512,False,0.6161252231444045,0.6312907750035405,True
displasia,107,mobilenet_recplot,0,erro_confiante,0.7871410846710205,0.5742821544408799,False,0.4746213264707292,0.5494980425807725,True
displasia,107,mobilenet_recplot,26,erro_confiante,0.722559928894043,0.44511982798576355,False,0.8271416359231906,0.16085254862450957,True
displasia,107,mobilenet_recplot,4,erro_confiante,0.5507983565330505,0.10159671306610113,False,0.6795411334622186,0.4320514587070923,True
displasia,107,effnet_orig,14,fronteira,0.5468356609344482,0.09367129206657415,True,0.7247805101427289,0.19939932120127046,False
displasia,107,effnet_orig,18,fronteira,0.5106406211853027,0.021281242370605524,True,0.6196376479955953,0.25522530949767186,False
displasia,107,effnet_orig,19,fronteira,0.5033402442932129,0.0066804587841033936,False,0.6539077620057354,0.2596538565180036,True
displasia,107,effnet_orig,39,acerto_confiante,0.9998543858528136,0.9997087677184026,True,0.5171973175733581,,False
displasia,107,effnet_orig,24,acerto_confiante,0.9997369647026062,0.9994739122630563,True,0.3630733017858703,,False
displasia,107,effnet_orig,26,acerto_confiante,0.9996036887168884,0.9992073472531048,True,0.4365477716737956,,False
displasia,107,effnet_orig,36,acerto_confiante,0.999519109725952,0.9990382082469296,True,0.4656822677835231,,False
displasia,107,effnet_orig,30,acerto_confiante,0.9988847374916076,0.9977694858098402,True,0.41745575421014125,,False
displasia,107,effnet_orig,25,acerto_confiante,0.998531460762024,0.9970629368908706,True,0.4856999605175043,,False
displasia,107,effnet_orig,37,acerto_confiante,0.9978178143501282,0.9956356317270548,True,0.40534033730156144,,False
displasia,107,effnet_orig,32,acerto_confiante,0.997589111328125,0.99517818284221,True,0.4033749941096471,,False
displasia,107,effnet_orig,27,acerto_confiante,0.9975649118423462,0.9951298823580146,True,0.40973941498338057,,False
displasia,107,effnet_orig,41,acerto_confiante,0.9974822402000428,0.9949644568841907,True,0.45352592536158826,,False
displasia,107,effnet_orig,29,acerto_confiante,0.997333288192749,0.9946666331961751,True,0.308200063529786,,False
displasia,107,effnet_orig,22,acerto_confiante,0.9972028732299804,0.9944057501852511,True,0.4727450615020705,,False
displasia,107,effnet_orig,34,acerto_confiante,0.9968590140342712,0.993718022480607,True,0.4705720384656939,,False
displasia,107,effnet_orig,33,acerto_confiante,0.9964445233345032,0.9928890117444099,True,0.3846974855387097,,False
displasia,107,effnet_orig,23,acerto_confiante,0.9961703419685364,0.9923406809102745,True,0.44759595333063396,,False
displasia,107,effnet_orig,21,erro_confiante,0.9352834820747375,0.87056702375412,False,0.526137688014116,0.4258823536734134,False
displasia,107,effnet_orig,20,erro_confiante,0.926418125629425,0.8528362214565277,False,0.4254734518401488,0.5895862251747049,True
displasia,107,effnet_orig,17,erro_confiante,0.7592201232910156,0.5184402316808701,False,0.4498542557414494,0.4362399138809437,True
displasia,107,effnet_orig,1,erro_confiante,0.7579595446586609,0.5159190595149994,False,0.5694218205828201,0.3273162230066611,True
displasia,107,effnet_orig,11,erro_confiante,0.6798622012138367,0.35972437262535095,False,0.6092281693518073,0.41096503540573603,True
displasia,107,effnet_orig,19,erro_confiante,0.5033402442932129,0.0066804587841033936,False,0.6539077620057354,0.2596538565180036,True
displasia,107,effnet_recplot,12,fronteira,0.5367364883422852,0.07347297668457037,True,0.5437534513430846,0.4470145772145476,False
displasia,107,effnet_recplot,18,fronteira,0.5474658012390137,0.09493157267570496,True,0.6316279164527756,0.3962973892671697,False
displasia,107,effnet_recplot,15,acerto_confiante,0.9986489415168762,0.9972979010781274,True,0.4006453616381838,,False
displasia,107,effnet_recplot,7,acerto_confiante,0.997748076915741,0.9954961522016674,True,0.4885210938049757,,False
displasia,107,effnet_recplot,23,acerto_confiante,0.9956698417663574,0.9913396928459406,True,0.5590465247898551,,False
displasia,107,effnet_recplot,11,acerto_confiante,0.9956035614013672,0.9912071051076055,True,0.6348513324733333,,False
displasia,107,effnet_recplot,20,acerto_confiante,0.9931852221488952,0.9863703907467425,True,0.3762780303779178,,False
displasia,107,effnet_recplot,8,acerto_confiante,0.9917486906051636,0.9834973569959403,True,0.32331070667241363,,False
displasia,107,effnet_recplot,14,acerto_confiante,0.98909991979599,0.9781998489052058,True,0.40855437953385104,,False
displasia,107,effnet_recplot,44,acerto_confiante,0.9887912273406982,0.9775824267417194,True,0.4446984445965019,,False
displasia,107,effnet_recplot,38,acerto_confiante,0.988636553287506,0.9772730758413672,True,0.4481038191268614,,False
displasia,107,effnet_recplot,37,acerto_confiante,0.9885057806968688,0.9770115362480282,True,0.47736429025235616,,False
displasia,107,effnet_recplot,3,acerto_confiante,0.9853916168212892,0.9707832103595139,True,0.38144014179289676,,False
displasia,107,effnet_recplot,19,acerto_confiante,0.985039472579956,0.9700789144262671,True,0.5605474957867322,,False
displasia,107,effnet_recplot,41,acerto_confiante,0.9848173260688782,0.9696345943957567,True,0.6271995316842288,,False
displasia,107,effnet_recplot,2,acerto_confiante,0.9830795526504515,0.9661591351032256,True,0.3737358992673677,,False
displasia,107,effnet_recplot,24,acerto_confiante,0.9825068116188048,0.9650135952979325,True,0.45172435653334087,,False
displasia,107,effnet_recplot,26,erro_confiante,0.9898584485054016,0.9797168606892229,False,0.6712864519113373,0.39924321601610174,True
displasia,107,effnet_recplot,32,erro_confiante,0.969283401966095,0.9385667555034161,False,0.5961005270594485,0.5615116417300922,True
displasia,107,effnet_recplot,34,erro_confiante,0.96554034948349,0.9310807138681412,False,0.5978172825639129,0.5138028004443369,True
displasia,107,effnet_recplot,22,erro_confiante,0.8331964015960693,0.6663928329944612,False,0.6424920981205301,0.41128726992227327,True
displasia,107,effnet_recplot,0,erro_confiante,0.7557815313339233,0.5115630775690079,False,0.7526594746255364,0.32454456696117046,True
displasia,121,mobilenet_orig,20,fronteira,0.5485759377479553,0.09715181589126592,False,0.6833018579772098,0.4000072883278421,True
displasia,121,mobilenet_orig,26,acerto_confiante,0.9993151426315308,0.9986302586039528,True,0.553444879406099,,False
displasia,121,mobilenet_orig,34,acerto_confiante,0.9980400204658508,0.996079998323694,True,0.5199164950779359,,False
displasia,121,mobilenet_orig,25,acerto_confiante,0.9976450800895692,0.9952901450451465,True,0.587617648031538,,False
displasia,121,mobilenet_orig,44,acerto_confiante,0.9965200424194336,0.9930401125457138,True,0.5218381953110576,,False
displasia,121,mobilenet_orig,8,acerto_confiante,0.995958924293518,0.9919178304262458,True,0.5572641872031638,,False
displasia,121,mobilenet_orig,24,acerto_confiante,0.995084822177887,0.9901696727611125,True,0.4860035491462495,,False
displasia,121,mobilenet_orig,42,acerto_confiante,0.995027244091034,0.9900544444099071,True,0.5650790334324,,False
displasia,121,mobilenet_orig,39,acerto_confiante,0.9949194192886353,0.9898388274013996,True,0.6307001107791562,,False
displasia,121,mobilenet_orig,40,acerto_confiante,0.9931461811065674,0.986292320303619,True,0.6432115886885905,,False
displasia,121,mobilenet_orig,45,acerto_confiante,0.9929031133651732,0.9858062011189759,True,0.6202154062148026,,False
displasia,121,mobilenet_orig,35,acerto_confiante,0.9882914423942566,0.97658284381032,True,0.6212008925262424,,False
displasia,121,mobilenet_orig,36,acerto_confiante,0.9817827343940736,0.9635654464364053,True,0.6958554579603121,,False
displasia,121,mobilenet_orig,43,acerto_confiante,0.9812891483306884,0.9625782761722803,True,0.6776170325638525,,False
displasia,121,mobilenet_orig,31,acerto_confiante,0.9789966344833374,0.9579932894557714,True,0.5761022742332593,,False
displasia,121,mobilenet_orig,41,acerto_confiante,0.9756498336791992,0.9512996431440115,True,0.4955428181566274,,False
displasia,121,mobilenet_orig,20,erro_confiante,0.5485759377479553,0.09715181589126592,False,0.6833018579772098,0.4000072883278421,True
displasia,121,mobilenet_recplot,2,acerto_confiante,0.9961322546005248,0.9922645045444369,True,0.6904928536088414,,False
displasia,121,mobilenet_recplot,23,acerto_confiante,0.994331419467926,0.9886628151871264,True,0.4181185820600717,,False
displasia,121,mobilenet_recplot,41,acerto_confiante,0.9942002296447754,0.988400508183986,True,0.5560862564964545,,False
displasia,121,mobilenet_recplot,20,acerto_confiante,0.9924152493476868,0.9848304819315673,True,0.613978379639366,,False
displasia,121,mobilenet_recplot,8,acerto_confiante,0.9872146844863892,0.9744293969124556,True,0.7156395029341813,,False
displasia,121,mobilenet_recplot,11,acerto_confiante,0.9858194589614868,0.9716389020904899,True,0.6361714994160254,,False
displasia,121,mobilenet_recplot,7,acerto_confiante,0.985586404800415,0.9711728207767011,True,0.7934294688397956,,False
displasia,121,mobilenet_recplot,39,acerto_confiante,0.9848825931549072,0.969765161164105,True,0.44725609630497026,,False
displasia,121,mobilenet_recplot,45,acerto_confiante,0.9831302762031556,0.9662605319172145,True,0.47182905944913694,,False
displasia,121,mobilenet_recplot,37,acerto_confiante,0.981481671333313,0.9629633277654648,True,0.4249995791033984,,False
displasia,121,mobilenet_recplot,24,acerto_confiante,0.9777328968048096,0.9554658196866512,True,0.49795136049741995,,False
displasia,121,mobilenet_recplot,5,acerto_confiante,0.9770931005477904,0.9541862215846776,True,0.6784939993731627,,False
displasia,121,mobilenet_recplot,42,acerto_confiante,0.9766697287559508,0.9533394370228051,True,0.48063798282523856,,False
displasia,121,mobilenet_recplot,44,acerto_confiante,0.9718045592308044,0.9436090718954803,True,0.4123039553769897,,False
displasia,121,mobilenet_recplot,38,acerto_confiante,0.9716858863830566,0.9433717187494041,True,0.43340774848452907,,False
displasia,121,mobilenet_recplot,32,erro_confiante,0.9615539312362672,0.9231078736484052,False,0.7590709471872631,0.34662832080803274,True
displasia,121,mobilenet_recplot,43,erro_confiante,0.693244218826294,0.38648846745491033,False,0.7238087463732078,0.31925281741216377,True
displasia,121,mobilenet_recplot,0,erro_confiante,0.6777816414833069,0.35556331276893616,False,0.5968369424333453,0.42137260951419525,True
displasia,121,mobilenet_recplot,16,erro_confiante,0.5955339670181274,0.19106796383857733,False,0.6085792734708709,0.4812293388758664,True
displasia,121,effnet_orig,11,fronteira,0.5476770401000977,0.09535411000251776,True,0.651042567563458,0.23621356431313462,False
displasia,121,effnet_orig,28,fronteira,0.5316600203514099,0.06332004070281982,True,0.724561331679581,0.28381970044472826,False
displasia,121,effnet_orig,24,acerto_confiante,0.9997958540916444,0.9995917136548089,True,0.34272736329912334,,False
displasia,121,effnet_orig,26,acerto_confiante,0.9997877478599548,0.9995754507690435,True,0.4599438380755861,,False
displasia,121,effnet_orig,39,acerto_confiante,0.9997761845588684,0.9995523827528814,True,0.4529453461695019,,False
displasia,121,effnet_orig,36,acerto_confiante,0.9993313550949096,0.9986627203179522,True,0.43498858766066584,,False
displasia,121,effnet_orig,23,acerto_confiante,0.9992424249649048,0.9984849050524645,True,0.34806221973510204,,False
displasia,121,effnet_orig,34,acerto_confiante,0.998812973499298,0.9976259185932576,True,0.4369867812753852,,False
displasia,121,effnet_orig,22,acerto_confiante,0.9987078905105592,0.9974157370161267,True,0.2517967822159879,,False
displasia,121,effnet_orig,3,acerto_confiante,0.9986631274223328,0.9973262364510448,True,0.3794690994859893,,False
displasia,121,effnet_orig,33,acerto_confiante,0.9983527660369872,0.9967055052984505,True,0.4707251340660839,,False
displasia,121,effnet_orig,8,acerto_confiante,0.9976406097412108,0.9952811961993574,True,0.5371638252368771,,False
displasia,121,effnet_orig,25,acerto_confiante,0.9975903034210204,0.995180629659444,True,0.2824871011238366,,False
displasia,121,effnet_orig,41,acerto_confiante,0.9965896010398864,0.9931791743729262,True,0.41531018337721665,,False
displasia,121,effnet_orig,38,acerto_confiante,0.996187388896942,0.9923748262226582,True,0.29376707997548535,,False
displasia,121,effnet_orig,44,acerto_confiante,0.996010422706604,0.9920208151452244,True,0.36751952007522376,,False
displasia,121,effnet_orig,5,acerto_confiante,0.9956592321395874,0.9913184829056263,True,0.563987221615901,,False
displasia,121,effnet_orig,21,erro_confiante,0.6492779850959778,0.29855597019195557,False,0.6767861307570269,0.13024047211482725,True
displasia,121,effnet_orig,20,erro_confiante,0.5512248873710632,0.10244980454444885,False,0.5666468965136694,0.3404982963140306,True
displasia,121,effnet_recplot,19,fronteira,0.5293458700180054,0.0586917400360108,True,0.6273138517384395,0.49850568518848,False
displasia,121,effnet_recplot,21,fronteira,0.5086345672607422,0.017269104719161987,False,0.8574116876563366,0.17132314876917276,True
displasia,121,effnet_recplot,41,acerto_confiante,0.9965277910232544,0.9930555745959282,True,0.6981441648861492,,False
displasia,121,effnet_recplot,23,acerto_confiante,0.9959614276885986,0.9919228395447135,True,0.35694888911972134,,False
displasia,121,effnet_recplot,7,acerto_confiante,0.9922502040863036,0.9845004300586879,True,0.5933397546993465,,False
displasia,121,effnet_recplot,40,acerto_confiante,0.986714005470276,0.9734280211851002,True,0.7628886028918135,,False
displasia,121,effnet_recplot,24,acerto_confiante,0.9809432625770568,0.9618865307420492,True,0.36013833520862365,,False
displasia,121,effnet_recplot,11,acerto_confiante,0.9785013794898988,0.9570028167217972,True,0.6318408777508356,,False
displasia,121,effnet_recplot,37,acerto_confiante,0.967941164970398,0.9358823373913765,True,0.5384654523532707,,False
displasia,121,effnet_recplot,44,acerto_confiante,0.9622775316238404,0.9245550483465197,True,0.4797076726399673,,False
displasia,121,effnet_recplot,38,acerto_confiante,0.9596603512763976,0.9193207025527954,True,0.5357133949814011,,False
displasia,121,effnet_recplot,30,acerto_confiante,0.94198477268219,0.8839695379137995,True,0.4464038269689691,,False
displasia,121,effnet_recplot,27,acerto_confiante,0.9394248723983764,0.8788497336208819,True,0.5908904798102247,,False
displasia,121,effnet_recplot,31,acerto_confiante,0.9347283244132996,0.8694566115736961,True,0.39941068737989205,,False
displasia,121,effnet_recplot,39,acerto_confiante,0.9309236407279968,0.8618473038077356,True,0.5507959874955828,,False
displasia,121,effnet_recplot,43,acerto_confiante,0.924407124519348,0.8488142341375351,True,0.7568092470565234,,False
displasia,121,effnet_recplot,25,acerto_confiante,0.9204643964767456,0.8409287333488465,True,0.5710579477072946,,False
displasia,121,effnet_recplot,1,erro_confiante,0.9800294637680054,0.9600589405745269,False,0.5677174302317997,0.4640301095231766,False
displasia,121,effnet_recplot,12,erro_confiante,0.9459681510925292,0.8919362612068653,False,0.6227231161711826,0.5477393008563967,False
displasia,121,effnet_recplot,16,erro_confiante,0.8858211636543274,0.7716423273086548,False,0.7177922865359911,0.29836635684980267,True
displasia,121,effnet_recplot,32,erro_confiante,0.850572407245636,0.7011448442935944,False,0.5330928159091837,0.5029802241416389,True
displasia,121,effnet_recplot,14,erro_confiante,0.8285237550735474,0.6570474803447723,False,0.6158632892431599,0.45065015459074537,True
displasia,121,effnet_recplot,22,erro_confiante,0.7983251214027405,0.596650242805481,False,0.49926281292929436,0.4202937505128647,True
displasia,121,effnet_recplot,34,erro_confiante,0.7586318850517273,0.517263799905777,False,0.7096986733194856,0.46093539228650876,True
displasia,121,effnet_recplot,3,erro_confiante,0.7027009725570679,0.4054019451141358,False,0.8044182490531404,0.22968459213920936,True
displasia,121,effnet_recplot,18,erro_confiante,0.6567543745040894,0.31350874900817877,False,0.8265735231840033,0.20337333589576653,True
displasia,121,effnet_recplot,15,erro_confiante,0.5965866446495056,0.19317328929901123,False,0.7976248365529341,0.27237013954330597,True
displasia,121,effnet_recplot,9,erro_confiante,0.5719653367996216,0.14393067359924316,False,0.8241759460765335,0.1696773699618091,True
displasia,121,effnet_recplot,21,erro_confiante,0.5086345672607422,0.017269104719161987,False,0.8574116876563366,0.17132314876917276,True
