dataset,seed,branch,sample,categoria,confianca,margem,acertou,complexidade_heatmap,ssim_vs_grupo_confiante,ensemble_salvaria
pulmao,121,mobilenet_orig,6,acerto_confiante,0.98934805393219,0.9833949385210874,True,0.4434941527624005,,False
pulmao,121,mobilenet_orig,40,acerto_confiante,0.9890292882919312,0.9827987737953664,True,0.5642688829109898,,False
pulmao,121,mobilenet_orig,5,acerto_confiante,0.9848166704177856,0.9726801263168454,True,0.5744510299453464,,False
pulmao,121,mobilenet_orig,51,erro_confiante,0.7360728979110718,0.576074942946434,False,0.44574405040703563,0.6165696420934801,True
pulmao,121,mobilenet_orig,15,erro_confiante,0.6513198614120483,0.37775859236717224,False,0.6329234453292645,0.4661283010899574,False
pulmao,121,mobilenet_orig,7,erro_confiante,0.6374178528785706,0.34415638446807867,False,0.7107365946612044,0.34314692873881497,True
pulmao,121,mobilenet_orig,3,erro_confiante,0.5825991034507751,0.18237781524658203,False,0.758532683935838,0.27439745855614067,False
pulmao,121,mobilenet_orig,16,erro_confiante,0.5349870324134827,0.28909409046173096,False,0.6646806857090225,0.3863335873511545,True
pulmao,121,mobilenet_orig,55,erro_confiante,0.5026819705963135,0.013989418745040894,False,0.5168396192169956,0.6070970673434108,True
pulmao,121,mobilenet_recplot,3,fronteira,0.38573157787323,0.03796735405921936,True,0.6242557447369377,0.28295742401832985,False
pulmao,121,mobilenet_recplot,26,fronteira,0.4744367301464081,0.08364343643188477,True,0.6024897843981057,0.4888987322291321,False
pulmao,121,mobilenet_recplot,39,fronteira,0.3957388997077942,0.053339540958404597,False,0.6114304157389535,0.37522173527041974,True
pulmao,121,mobilenet_recplot,52,fronteira,0.4441395699977875,0.038063228130340576,False,0.7077710919853566,0.3918098611682954,True
pulmao,121,mobilenet_recplot,5,acerto_confiante,0.9960446357727052,0.9940461418591441,True,0.5720877862975315,,False
pulmao,121,mobilenet_recplot,19,acerto_confiante,0.9954137206077576,0.9924637170042843,True,0.5521074871693654,,False
pulmao,121,mobilenet_recplot,31,acerto_confiante,0.992741584777832,0.9886610163375735,True,0.62984348621225,,False
pulmao,121,mobilenet_recplot,33,acerto_confiante,0.9915993213653564,0.9850656455382706,True,0.61196397406164,,False
pulmao,121,mobilenet_recplot,30,acerto_confiante,0.9907404780387878,0.984571549575776,True,0.6159776599894219,,False
pulmao,121,mobilenet_recplot,25,acerto_confiante,0.9900044202804564,0.9828477296978234,True,0.625995763783122,,False
pulmao,121,mobilenet_recplot,29,acerto_confiante,0.9867732524871826,0.9757687542587519,True,0.5273879772864057,,False
pulmao,121,mobilenet_recplot,17,acerto_confiante,0.9840605854988098,0.9758941512554884,True,0.5653185056534709,,False
pulmao,121,mobilenet_recplot,41,erro_confiante,0.9901664853096008,0.9840609501115978,False,0.47090613906027073,0.5337881109610795,True
pulmao,121,mobilenet_recplot,7,erro_confiante,0.9131581783294678,0.8381859362125397,False,0.46588194933533944,0.5957142064074773,False
pulmao,121,mobilenet_recplot,55,erro_confiante,0.9041098952293396,0.8357568234205246,False,0.5628294796396677,0.657792715193172,True
pulmao,121,mobilenet_recplot,11,erro_confiante,0.9009078741073608,0.8175980895757675,False,0.5456249034469102,0.6458740196711373,True
pulmao,121,mobilenet_recplot,49,erro_confiante,0.8289496898651123,0.7086254730820656,False,0.6983039162123403,0.49670409486152495,True
pulmao,121,mobilenet_recplot,2,erro_confiante,0.8261566162109375,0.7131282538175583,False,0.5424885309970328,0.5862331074256478,True
pulmao,121,mobilenet_recplot,57,erro_confiante,0.8174204230308533,0.7171700075268745,False,0.6061960931951199,0.545702371305548,True
pulmao,121,mobilenet_recplot,0,erro_confiante,0.7997573614120483,0.6829333528876306,False,0.5916373950155761,0.5222338721231157,False
pulmao,121,effnet_orig,0,fronteira,0.4974505603313446,0.0774645209312439,False,0.5924492153520385,0.4148587010653254,False
pulmao,121,effnet_orig,52,fronteira,0.48878014087677,0.06868258118629461,True,0.5159632145594764,0.5851953624400197,False
pulmao,121,effnet_orig,29,acerto_confiante,0.9997524619102478,0.9995398337487132,True,0.43351055548248324,,False
pulmao,121,effnet_orig,40,acerto_confiante,0.9997166991233826,0.999562119061011,True,0.2425445471159342,,False
pulmao,121,effnet_orig,43,acerto_confiante,0.9994803071022034,0.9991939136816654,True,0.48421729710722206,,False
pulmao,121,effnet_orig,44,acerto_confiante,0.9994437098503112,0.9990071908105164,True,0.33435247421472114,,False
pulmao,121,effnet_orig,10,acerto_confiante,0.9993388056755066,0.9989284934417811,True,0.5776872551856079,,False
pulmao,121,effnet_orig,22,acerto_confiante,0.9992464780807496,0.9986926375422628,True,0.4880356094525018,,False
pulmao,121,effnet_orig,39,acerto_confiante,0.999097228050232,0.998568747250829,True,0.3841669154324773,,False
pulmao,121,effnet_orig,57,acerto_confiante,0.9984063506126404,0.9975492313387804,True,0.38235090514092,,False
pulmao,121,effnet_orig,15,erro_confiante,0.9411233067512512,0.8986457362771034,False,0.2528554366798046,0.7251957210925898,False
pulmao,121,effnet_orig,3,erro_confiante,0.6017677783966064,0.32877388596534735,False,0.5027299561344682,0.40801461997275107,False
pulmao,121,effnet_orig,0,erro_confiante,0.4974505603313446,0.0774645209312439,False,0.5924492153520385,0.4148587010653254,False
pulmao,121,effnet_recplot,13,fronteira,0.5076802372932434,0.05868595838546753,False,0.3151113868302135,0.4507257934887881,True
pulmao,121,effnet_recplot,23,fronteira,0.4799668490886688,0.05862289667129522,True,0.43618793589036065,0.2980695761884592,False
pulmao,121,effnet_recplot,26,fronteira,0.433707058429718,0.08150988817214971,False,0.5937645830350573,0.2025640530133626,True
pulmao,121,effnet_recplot,52,fronteira,0.4996576309204101,0.0797995924949646,True,0.5255876735057361,0.2857685150808978,False
pulmao,121,effnet_recplot,19,acerto_confiante,0.9978628754615784,0.996488361619413,True,0.524095686371522,,False
pulmao,121,effnet_recplot,24,acerto_confiante,0.9978575110435486,0.9960249082650989,True,0.5279446350185619,,False
pulmao,121,effnet_recplot,42,acerto_confiante,0.9975358247756958,0.9959129140479491,True,0.3753897801913373,,False
pulmao,121,effnet_recplot,37,acerto_confiante,0.9955474138259888,0.9929456731770188,True,0.6310342911565335,,False
pulmao,121,effnet_recplot,4,acerto_confiante,0.9952747225761414,0.9920590769033879,True,0.4931180117576569,,False
pulmao,121,effnet_recplot,31,acerto_confiante,0.9951381087303162,0.992382116150111,True,0.6535106156538003,,False
pulmao,121,effnet_recplot,33,acerto_confiante,0.993236482143402,0.987062984611839,True,0.6112502194345509,,False
pulmao,121,effnet_recplot,21,acerto_confiante,0.9927765130996704,0.9861491420306266,True,0.52357606358746,,False
pulmao,121,effnet_recplot,7,erro_confiante,0.9477718472480774,0.9190926421433688,False,0.47397085938492717,0.5054993801328518,False
pulmao,121,effnet_recplot,11,erro_confiante,0.946034610271454,0.9023947082459928,False,0.43563805478860684,0.3096429162213033,True
pulmao,121,effnet_recplot,41,erro_confiante,0.923692226409912,0.8647106848657131,False,0.2496094861845613,0.48267923430748766,True
pulmao,121,effnet_recplot,15,erro_confiante,0.91448575258255,0.8658709563314916,False,0.6134676408947222,0.4414306205409702,False
pulmao,121,effnet_recplot,49,erro_confiante,0.8808277249336243,0.7827752977609634,False,0.5433734352904588,0.5437353860991841,False
pulmao,121,effnet_recplot,3,erro_confiante,0.8484551310539246,0.7611554190516473,False,0.46495791353896426,0.5150373616053403,False
pulmao,121,effnet_recplot,0,erro_confiante,0.8395898342132568,0.7421929538249971,False,0.3468387016271496,0.5013660648202158,False
pulmao,121,effnet_recplot,1,erro_confiante,0.7795219421386719,0.6661758944392204,False,0.34897745466022584,0.5629001663521105,True
