dataset,seed,branch,sample,categoria,confianca,margem,acertou,complexidade_heatmap,ssim_vs_grupo_confiante,ensemble_salvaria
pulmao,87,mobilenet_recplot,58,erro_confiante,0.5944955348968506,0.38873058557510376,False,0.7654824867133766,0.30916390802777144,True
pulmao,87,mobilenet_recplot,3,erro_confiante,0.5715043544769287,0.2807521224021912,False,0.7219695439094892,0.350522547440449,False
pulmao,87,mobilenet_recplot,55,erro_confiante,0.4911547005176544,0.1860634982585907,False,0.659171767592623,0.4376443522065576,True
pulmao,87,mobilenet_recplot,36,erro_confiante,0.3507494926452636,0.02123254537582392,False,0.8004073414141502,0.19875752345522696,True
pulmao,87,effnet_orig,51,fronteira,0.4811193645000458,0.0785469114780426,True,0.49446319070782563,0.29515049870543936,False
pulmao,87,effnet_orig,42,acerto_confiante,0.9997211694717408,0.9995601077680477,True,0.47127829095806384,,False
pulmao,87,effnet_orig,19,acerto_confiante,0.999456822872162,0.9990383936965374,True,0.4237921609221457,,False
pulmao,87,effnet_orig,40,acerto_confiante,0.9992548823356628,0.9987214712891729,True,0.3787941325087345,,False
pulmao,87,effnet_orig,14,acerto_confiante,0.9992307424545288,0.9988199773943052,True,0.3326473631138864,,False
pulmao,87,effnet_orig,39,acerto_confiante,0.999125063419342,0.9983620907296428,True,0.5940789946915597,,False
pulmao,87,effnet_orig,17,acerto_confiante,0.99887353181839,0.9982498993631455,True,0.38141029930583775,,False
pulmao,87,effnet_orig,57,acerto_confiante,0.9988254904747008,0.9982061629998498,True,0.5497893007383005,,False
pulmao,87,effnet_orig,36,acerto_confiante,0.998567759990692,0.9975425376323982,True,0.5299989349679068,,False
pulmao,87,effnet_orig,44,acerto_confiante,0.9980653524398804,0.996648614993319,True,0.4852189259588584,,False
pulmao,87,effnet_orig,23,acerto_confiante,0.997753083705902,0.9959644731134176,True,0.6484168628033561,,False
pulmao,87,effnet_orig,11,acerto_confiante,0.9972532987594604,0.995505194296129,True,0.5217996174406307,,False
pulmao,87,effnet_orig,43,acerto_confiante,0.9964677095413208,0.9935461857821793,True,0.588577579124625,,False
pulmao,87,effnet_orig,10,acerto_confiante,0.9956640601158142,0.9918210196774453,True,0.5083380250922447,,False
pulmao,87,effnet_orig,20,acerto_confiante,0.9954817295074464,0.9924840077292176,True,0.3920171065816885,,False
pulmao,87,effnet_orig,48,acerto_confiante,0.9944667816162108,0.9904192131944001,True,0.41442964859185655,,False
pulmao,87,effnet_orig,53,erro_confiante,0.8502111434936523,0.7124693393707275,False,0.44381166257806065,0.5429240304896021,True
pulmao,87,effnet_orig,15,erro_confiante,0.6778384447097778,0.3654397428035736,False,0.4651840297956718,0.45627842834426197,False
pulmao,87,effnet_orig,8,erro_confiante,0.6448239088058472,0.4298207461833955,False,0.4658409766070017,0.6266821336908471,True
pulmao,87,effnet_orig,9,erro_confiante,0.5898962020874023,0.22265961766242987,False,0.4242474928436648,0.5563481522275322,True
pulmao,87,effnet_orig,55,erro_confiante,0.5760962963104248,0.1567457616329193,False,0.48740894541632107,0.5769615536921534,True
pulmao,87,effnet_orig,32,erro_confiante,0.522799015045166,0.10011821985244751,False,0.5569935072280717,0.2903634847244833,True
pulmao,87,effnet_recplot,10,acerto_confiante,0.9980694055557252,0.9967360371956603,True,0.5373358723475485,,False
pulmao,87,effnet_recplot,37,acerto_confiante,0.9965338706970216,0.994514249265194,True,0.6079606605249134,,False
pulmao,87,effnet_recplot,4,acerto_confiante,0.9960026144981384,0.9939275041688235,True,0.6223045149787183,,False
pulmao,87,effnet_recplot,42,acerto_confiante,0.9954339265823364,0.9917444419115782,True,0.4020090970275417,,False
pulmao,87,effnet_recplot,35,acerto_confiante,0.9945313334465028,0.9917315721977504,True,0.7463193160136672,,False
pulmao,87,effnet_recplot,19,acerto_confiante,0.9921276569366456,0.9857790973037484,True,0.6480568115980295,,False
pulmao,87,effnet_recplot,5,acerto_confiante,0.9912571907043456,0.9845958813093602,True,0.5016004577109323,,False
pulmao,87,effnet_recplot,47,acerto_confiante,0.9906670451164246,0.9853319507092237,True,0.34240628928284955,,False
pulmao,87,effnet_recplot,14,acerto_confiante,0.9890974760055542,0.9804070126265289,True,0.7048149236408988,,False
pulmao,87,effnet_recplot,28,acerto_confiante,0.9888845682144164,0.9819308468140661,True,0.25627365168844407,,False
pulmao,87,effnet_recplot,6,acerto_confiante,0.9874539375305176,0.978718320839107,True,0.562369391025565,,False
pulmao,87,effnet_recplot,27,acerto_confiante,0.9862090349197388,0.9769109133630992,True,0.8005817981547427,,False
pulmao,87,effnet_recplot,46,acerto_confiante,0.9857510328292848,0.9774746773764493,True,0.3874939496886826,,False
pulmao,87,effnet_recplot,32,acerto_confiante,0.984574019908905,0.9732665037736298,True,0.7265559601489092,,False
pulmao,87,effnet_recplot,17,acerto_confiante,0.9837874174118042,0.970382871106267,True,0.5374754120448033,,False
pulmao,87,effnet_recplot,41,erro_confiante,0.9678941369056702,0.9391357786953449,False,0.3381654560618806,0.3355822327361369,True
pulmao,87,effnet_recplot,15,erro_confiante,0.9458611607551576,0.9062860123813153,False,0.8190471454940372,0.290873865138467,False
pulmao,87,effnet_recplot,49,erro_confiante,0.9340066313743592,0.89035352319479,False,0.7585260959989185,0.2831029193327237,True
pulmao,87,effnet_recplot,13,erro_confiante,0.905723750591278,0.8466490581631659,False,0.22988690401201622,0.39170356194266787,True
pulmao,87,effnet_recplot,0,erro_confiante,0.8744853138923645,0.7998379245400429,False,0.41581278004016425,0.5364846537819963,True
pulmao,87,effnet_recplot,43,erro_confiante,0.8702080249786377,0.7563843429088593,False,0.7221999751654572,0.40974872191454326,True
pulmao,87,effnet_recplot,1,erro_confiante,0.8668081760406494,0.7714316323399544,False,0.5796658707893757,0.5753323230187127,True
pulmao,87,effnet_recplot,11,erro_confiante,0.8509489297866821,0.7189212143421173,False,0.6217886440954036,0.49338641851215376,True
pulmao,87,effnet_recplot,3,erro_confiante,0.8032564520835876,0.6813011616468431,False,0.6281222745786118,0.37124437797751864,False
pulmao,87,effnet_recplot,7,erro_confiante,0.801866352558136,0.6709925979375839,False,0.6183320982389254,0.4245889508559531,True
pulmao,87,effnet_recplot,2,erro_confiante,0.7283427119255066,0.49793845415115356,False,0.43407446665002786,0.3949814906098767,True
pulmao,87,effnet_recplot,12,erro_confiante,0.7148789167404175,0.4612709283828736,False,0.4699297273985365,0.5505163467685102,True
pulmao,87,effnet_recplot,36,erro_confiante,0.6948850750923157,0.4136244058609009,False,0.4596472066160623,0.21189118505166143,True
pulmao,87,effnet_recplot,58,erro_confiante,0.6534861922264099,0.323859304189682,False,0.6260147861159702,0.24711202664153137,True
pulmao,87,effnet_recplot,51,erro_confiante,0.6531406044960022,0.3330609500408173,False,0.6407916534825735,0.41939852531465205,True
pulmao,93,mobilenet_orig,1,fronteira,0.4720211029052734,0.030090063810348455,False,0.7214713677936773,0.3409130656997511,True
pulmao,93,mobilenet_orig,3,fronteira,0.4905224144458771,0.007656186819076594,True,0.6580879461440937,0.358536519659665,False
pulmao,93,mobilenet_orig,7,fronteira,0.5069027543067932,0.060194969177246094,False,0.7252422219842416,0.3197611851474919,True
pulmao,93,mobilenet_orig,51,fronteira,0.4503391981124878,0.05077359080314642,False,0.6250830327862943,0.36717849330839847,True
pulmao,93,mobilenet_orig,58,acerto_confiante,0.99899023771286,0.9981819179374724,True,0.4343997926445433,,False
pulmao,93,mobilenet_orig,36,acerto_confiante,0.9983016848564148,0.9968878173967824,True,0.5226752778701709,,False
pulmao,93,mobilenet_orig,19,acerto_confiante,0.996505618095398,0.9940959997475147,True,0.5420933401893268,,False
pulmao,93,mobilenet_orig,40,acerto_confiante,0.9937695264816284,0.9898648986127229,True,0.49658167973594064,,False
pulmao,93,mobilenet_orig,14,acerto_confiante,0.9914409518241882,0.9867731290869415,True,0.385979988075465,,False
pulmao,93,mobilenet_orig,5,acerto_confiante,0.9894366264343262,0.9809255069121718,True,0.5662128674658569,,False
pulmao,93,mobilenet_orig,6,acerto_confiante,0.9882959127426147,0.9812477314844729,True,0.45616788437832245,,False
pulmao,93,mobilenet_orig,18,acerto_confiante,0.9871866703033448,0.9766999082639816,True,0.5101340630895439,,False
pulmao,93,mobilenet_orig,42,acerto_confiante,0.986012637615204,0.9787488756701351,True,0.5700123318324261,,False
pulmao,93,mobilenet_orig,45,acerto_confiante,0.984874665737152,0.9760900838300585,True,0.5280547635770805,,False
pulmao,93,mobilenet_orig,46,acerto_confiante,0.9846499562263488,0.9763399707153438,True,0.5997896894621244,,False
pulmao,93,mobilenet_orig,37,acerto_confiante,0.9841970801353456,0.974366568028927,True,0.49172942797879704,,False
pulmao,93,mobilenet_orig,41,acerto_confiante,0.9816728830337524,0.9709042431786656,True,0.498295039099517,,False
pulmao,93,mobilenet_orig,32,acerto_confiante,0.9798681735992432,0.9663997646421195,True,0.5344916632006244,,False
pulmao,93,mobilenet_orig,29,acerto_confiante,0.9627006649971008,0.9435417260974647,True,0.3875295701557887,,False
pulmao,93,mobilenet_orig,15,erro_confiante,0.6347699761390686,0.3172614276409149,False,0.6216583797153425,0.42816508050315094,False
pulmao,93,mobilenet_orig,7,erro_confiante,0.5069027543067932,0.060194969177246094,False,0.7252422219842416,0.3197611851474919,True
pulmao,93,mobilenet_orig,1,erro_confiante,0.4720211029052734,0.030090063810348455,False,0.7214713677936773,0.3409130656997511,True
pulmao,93,mobilenet_orig,51,erro_confiante,0.4503391981124878,0.05077359080314642,False,0.6250830327862943,0.36717849330839847,True
pulmao,93,mobilenet_recplot,0,fronteira,0.4630628824234009,0.0907609760761261,False,0.6798952899494474,0.3159595356765866,True
pulmao,93,mobilenet_recplot,16,fronteira,0.4595870971679687,0.08567950129508972,True,0.7136389612274853,0.2701021731275826,False
pulmao,93,mobilenet_recplot,35,acerto_confiante,0.9991366267204284,0.9984212063136509,True,0.6044456792072814,,False
pulmao,93,mobilenet_recplot,31,acerto_confiante,0.9989458918571472,0.9982180036604406,True,0.5292279467919855,,False
pulmao,93,mobilenet_recplot,37,acerto_confiante,0.9984314441680908,0.9973388146609068,True,0.4340547655664672,,False
pulmao,93,mobilenet_recplot,20,acerto_confiante,0.9971287846565248,0.9956408460857349,True,0.6021747239674646,,False
pulmao,93,mobilenet_recplot,25,acerto_confiante,0.9956390857696532,0.9920603102073073,True,0.5537928638568115,,False
pulmao,93,mobilenet_recplot,54,acerto_confiante,0.9944236874580384,0.9909209639299662,True,0.41402527146030144,,False
pulmao,93,mobilenet_recplot,43,acerto_confiante,0.994308054447174,0.9900933578610419,True,0.6258064840579473,,False
pulmao,93,mobilenet_recplot,30,acerto_confiante,0.9942552447319032,0.9890210968442262,True,0.5787996080158955,,False
pulmao,93,mobilenet_recplot,56,acerto_confiante,0.9940605759620668,0.9900913015007975,True,0.5290423663812129,,False
pulmao,93,mobilenet_recplot,29,acerto_confiante,0.9918853044509888,0.984633301384747,True,0.6187972087457514,,False
pulmao,93,mobilenet_recplot,47,acerto_confiante,0.99095356464386,0.9828502433374525,True,0.5094515446619939,,False
pulmao,93,mobilenet_recplot,53,acerto_confiante,0.9900678396224976,0.9841674696654081,True,0.4370945951302227,,False
pulmao,93,mobilenet_recplot,24,acerto_confiante,0.9880587458610536,0.9786319630220534,True,0.6073177472967747,,False
pulmao,93,mobilenet_recplot,5,acerto_confiante,0.986055314540863,0.9784404067322613,True,0.6720948172578002,,False
pulmao,93,mobilenet_recplot,34,acerto_confiante,0.9846172332763672,0.9729938125237823,True,0.6358138291491786,,False
pulmao,93,mobilenet_recplot,7,erro_confiante,0.9946571588516236,0.990573082584888,False,0.5326282682809451,0.6481850618855082,False
pulmao,93,mobilenet_recplot,11,erro_confiante,0.9943025708198548,0.9907095502130688,False,0.6108596856640452,0.5822712817626873,False
pulmao,93,mobilenet_recplot,41,erro_confiante,0.9808967113494872,0.9632209185510873,False,0.4299072663000424,0.6243522092040454,True
pulmao,93,mobilenet_recplot,36,erro_confiante,0.9160835146903992,0.8490190729498863,False,0.6116944153073717,0.5914625989525363,True
pulmao,93,mobilenet_recplot,15,erro_confiante,0.901714324951172,0.8298876062035562,False,0.7063898365981748,0.41849978077833894,False
pulmao,93,mobilenet_recplot,49,erro_confiante,0.8444640040397644,0.6939923167228699,False,0.634787252651209,0.5981695322416791,True
pulmao,93,mobilenet_recplot,2,erro_confiante,0.8274233937263489,0.6988313049077988,False,0.5582425533404335,0.5541965079530586,True
pulmao,93,mobilenet_recplot,57,erro_confiante,0.7013460397720337,0.48724457621574413,False,0.6211818553898224,0.4153892636496126,True
pulmao,93,mobilenet_recplot,1,erro_confiante,0.6700661778450012,0.472039595246315,False,0.6678573966689417,0.4103513012544803,True
pulmao,93,mobilenet_recplot,45,erro_confiante,0.6476020216941833,0.36211666464805603,False,0.6679321055642712,0.4640733047550898,True
pulmao,93,mobilenet_recplot,52,erro_confiante,0.5634390115737915,0.1592681109905243,False,0.7437217821029253,0.23993370452416388,True
pulmao,93,mobilenet_recplot,39,erro_confiante,0.4934950768947601,0.22762912511825556,False,0.7577773049640307,0.36526672646945985,True
pulmao,93,mobilenet_recplot,0,erro_confiante,0.4630628824234009,0.0907609760761261,False,0.6798952899494474,0.3159595356765866,True
pulmao,93,effnet_orig,20,acerto_confiante,0.999904453754425,0.9998554825651809,True,0.4168255884925998,,False
pulmao,93,effnet_orig,19,acerto_confiante,0.9998600482940674,0.9997696386708412,True,0.4991786115179493,,False
pulmao,93,effnet_orig,42,acerto_confiante,0.999704658985138,0.9995203699800187,True,0.42494406831208204,,False
pulmao,93,effnet_orig,25,acerto_confiante,0.9994767308235168,0.9990368696453515,True,0.47183762805040097,,False
pulmao,93,effnet_orig,22,acerto_confiante,0.9992528557777404,0.9986840590136125,True,0.5608468778848884,,False
pulmao,93,effnet_orig,29,acerto_confiante,0.9991294741630554,0.9984171014511958,True,0.373379736793102,,False
pulmao,93,effnet_orig,48,acerto_confiante,0.9990152716636658,0.998314677446615,True,0.282925148538121,,False
pulmao,93,effnet_orig,6,acerto_confiante,0.9989768266677856,0.9982708392781207,True,0.3824035373382249,,False
pulmao,93,effnet_orig,40,acerto_confiante,0.9989321827888488,0.9983837241888976,True,0.481263905199752,,False
pulmao,93,effnet_orig,36,acerto_confiante,0.9983032941818236,0.9974302278715185,True,0.3894845094773577,,False
pulmao,93,effnet_orig,30,acerto_confiante,0.9981316924095154,0.9964505115058274,True,0.4862134209280764,,False
pulmao,93,effnet_orig,26,acerto_confiante,0.9980443120002748,0.9968272845726461,True,0.463540043807624,,False
pulmao,93,effnet_orig,10,acerto_confiante,0.9979736804962158,0.9964703242294491,True,0.5425130967027494,,False
pulmao,93,effnet_orig,41,acerto_confiante,0.9976916313171388,0.9963333046762274,True,0.42221626359541264,,False
pulmao,93,effnet_orig,43,acerto_confiante,0.9972888231277466,0.9958584032719956,True,0.5731021259682082,,False
pulmao,93,effnet_orig,3,erro_confiante,0.9272735118865968,0.8687345758080484,False,0.5482068113275442,0.3746486242208841,False
pulmao,93,effnet_orig,21,erro_confiante,0.8261460065841675,0.6630863994359971,False,0.61339718866757,0.4114220583935679,True
pulmao,93,effnet_orig,32,erro_confiante,0.6254448294639587,0.25621014833450323,False,0.40572227939055117,0.4798326657856986,True
pulmao,93,effnet_orig,52,erro_confiante,0.603568971157074,0.21334147453308105,False,0.671728205511253,0.1855615310401335,True
pulmao,93,effnet_recplot,3,fronteira,0.3788468837738037,0.0369759202003479,False,0.6251693974784995,0.47589616439855725,True
pulmao,93,effnet_recplot,23,fronteira,0.4428678452968597,0.03016573190689087,False,0.3275651546311315,0.3002312572239543,True
pulmao,93,effnet_recplot,36,fronteira,0.476087212562561,0.029669821262359564,False,0.43010771462201147,0.5849647799074829,True
pulmao,93,effnet_recplot,39,fronteira,0.3965463936328888,0.030719965696334894,True,0.7905195165049625,0.4394224619899191,False
pulmao,93,effnet_recplot,45,fronteira,0.4964247345924377,0.025903701782226507,True,0.5753667876422754,0.4999868091895091,False
pulmao,93,effnet_recplot,19,acerto_confiante,0.9932706952095032,0.9887591665610672,True,0.5821278577518928,,False
pulmao,93,effnet_recplot,25,acerto_confiante,0.9925374984741212,0.9858287596143784,True,0.6437375514750836,,False
pulmao,93,effnet_recplot,10,acerto_confiante,0.9913738369941713,0.9842851785942913,True,0.5326962766537876,,False
pulmao,93,effnet_recplot,46,acerto_confiante,0.9902744889259338,0.9846321800723672,True,0.45679045055013234,,False
pulmao,93,effnet_recplot,4,acerto_confiante,0.9884401559829712,0.9815936009399593,True,0.6264518885683773,,False
pulmao,93,effnet_recplot,31,acerto_confiante,0.9857914447784424,0.9749667765572668,True,0.7181285904405648,,False
pulmao,93,effnet_recplot,22,acerto_confiante,0.9857527613639832,0.9762481031939387,True,0.27952260971950127,,False
pulmao,93,effnet_recplot,5,acerto_confiante,0.9851049780845642,0.9720880379900337,True,0.5831192017874434,,False
pulmao,93,effnet_recplot,21,acerto_confiante,0.9807250499725342,0.9705688199028373,True,0.4586611631200407,,False
pulmao,93,effnet_recplot,6,acerto_confiante,0.9739850759506226,0.9502751957625152,True,0.5624468386694365,,False
pulmao,93,effnet_recplot,35,acerto_confiante,0.971688151359558,0.9545192942023277,True,0.739711021545854,,False
pulmao,93,effnet_recplot,42,acerto_confiante,0.97027987241745,0.9526295103132726,True,0.308622411647862,,False
pulmao,93,effnet_recplot,40,acerto_confiante,0.9688783884048462,0.94388666190207,True,0.4522856445403822,,False
pulmao,93,effnet_recplot,37,acerto_confiante,0.9669358134269714,0.9477724637836218,True,0.6287004058551369,,False
pulmao,93,effnet_recplot,33,acerto_confiante,0.966292679309845,0.9359952341765165,True,0.630037965124708,,False
pulmao,93,effnet_recplot,7,erro_confiante,0.9806516170501708,0.9691219246014952,False,0.7283898277336632,0.6322515102396875,False
pulmao,93,effnet_recplot,49,erro_confiante,0.9098717570304872,0.8425176665186884,False,0.6748240674464423,0.7242266360091769,True
pulmao,93,effnet_recplot,41,erro_confiante,0.8872876167297363,0.8048492074012756,False,0.33950652691427824,0.4946354692778317,True
pulmao,93,effnet_recplot,11,erro_confiante,0.8832705020904541,0.7880328223109246,False,0.49441568396819113,0.5430576192975954,True
pulmao,93,effnet_recplot,15,erro_confiante,0.746500551700592,0.5878578126430511,False,0.5679290919376536,0.38829317712191797,False
pulmao,93,effnet_recplot,43,erro_confiante,0.7231783270835876,0.47159481048583984,False,0.7942373643478923,0.32510574291715616,True
pulmao,93,effnet_recplot,1,erro_confiante,0.7032762169837952,0.5258809179067612,False,0.5107714935665044,0.6155918367843551,True
pulmao,93,effnet_recplot,57,erro_confiante,0.6694079041481018,0.4189418852329254,False,0.7157644678002341,0.39431394024895583,True
pulmao,93,effnet_recplot,16,erro_confiante,0.6661035418510437,0.3709511458873749,False,0.32346041255654945,0.3012536930413572,True
pulmao,93,effnet_recplot,2,erro_confiante,0.6407574415206909,0.3270873427391052,False,0.3947598480861541,0.2988081120796416,True
pulmao,93,effnet_recplot,13,erro_confiante,0.5821564793586731,0.19404900074005127,False,0.22523685794870327,0.3092212367800527,True
pulmao,93,effnet_recplot,0,erro_confiante,0.5718898177146912,0.26945242285728455,False,0.45828001888155767,0.6453324030736265,True
pulmao,93,effnet_recplot,36,erro_confiante,0.476087212562561,0.029669821262359564,False,0.43010771462201147,0.5849647799074829,True
pulmao,93,effnet_recplot,23,erro_confiante,0.4428678452968597,0.03016573190689087,False,0.3275651546311315,0.3002312572239543,True
pulmao,93,effnet_recplot,3,erro_confiante,0.3788468837738037,0.0369759202003479,False,0.6251693974784995,0.47589616439855725,True
pulmao,107,mobilenet_orig,0,fronteira,0.476039320230484,0.04233536124229431,False,0.7582291905266387,0.33033143730185205,True
pulmao,107,mobilenet_orig,55,fronteira,0.5369065999984741,0.08135101199150091,True,0.5772802825776611,0.4415145103889931,False
pulmao,107,mobilenet_orig,56,fronteira,0.531999945640564,0.06459122896194458,True,0.5880187511089576,0.5856465747422084,False
pulmao,107,mobilenet_orig,36,acerto_confiante,0.9998273253440856,0.9997014629043405,True,0.6008811641194118,,False
pulmao,107,mobilenet_orig,19,acerto_confiante,0.9995582103729248,0.9993342607194791,True,0.5903009886131129,,False
pulmao,107,mobilenet_orig,6,acerto_confiante,0.9992802143096924,0.9987911527277902,True,0.46343188851945527,,False
pulmao,107,mobilenet_orig,40,acerto_confiante,0.9983028173446656,0.997423199703917,True,0.5085407256265227,,False
pulmao,107,mobilenet_orig,32,acerto_confiante,0.9975538849830629,0.9961740029975773,True,0.5578241319723495,,False
pulmao,107,mobilenet_orig,42,acerto_confiante,0.9953340888023376,0.9927864482160659,True,0.5589042620650265,,False
pulmao,107,mobilenet_orig,37,acerto_confiante,0.9948171377182008,0.9919566840399058,True,0.48573551278184973,,False
pulmao,107,mobilenet_orig,25,acerto_confiante,0.9948020577430724,0.9903014106675982,True,0.5184565909264092,,False
pulmao,107,mobilenet_orig,5,acerto_confiante,0.9947269558906556,0.9908427819609643,True,0.5984982479768197,,False
pulmao,107,mobilenet_orig,18,acerto_confiante,0.994380533695221,0.9907475069630891,True,0.5644629780784213,,False
pulmao,107,mobilenet_orig,58,acerto_confiante,0.9925678968429564,0.985455170739442,True,0.4378167517816418,,False
pulmao,107,mobilenet_orig,41,acerto_confiante,0.989577054977417,0.9822594663128257,True,0.5777774945173959,,False
pulmao,107,mobilenet_orig,33,acerto_confiante,0.9892907738685608,0.9810137627646328,True,0.595748856442196,,False
pulmao,107,mobilenet_orig,21,acerto_confiante,0.9874545335769652,0.9778916705399752,True,0.6515089622276109,,False
pulmao,107,mobilenet_orig,20,acerto_confiante,0.9873871207237244,0.9776657596230508,True,0.3979716567091881,,False
pulmao,107,mobilenet_orig,7,erro_confiante,0.886376142501831,0.8219406381249429,False,0.6929787284646783,0.43098408919334,False
pulmao,107,mobilenet_orig,1,erro_confiante,0.5547592043876648,0.2292553186416626,False,0.7738145920495835,0.3015683507611597,True
pulmao,107,mobilenet_orig,3,erro_confiante,0.5384942889213562,0.12212935090065002,False,0.7556832145694876,0.2667740621520011,True
pulmao,107,mobilenet_orig,0,erro_confiante,0.476039320230484,0.04233536124229431,False,0.7582291905266387,0.33033143730185205,True
pulmao,107,mobilenet_recplot,39,fronteira,0.3604966402053833,0.0072798132896423895,False,0.6641059442447526,0.394768024514392,True
pulmao,107,mobilenet_recplot,37,acerto_confiante,0.993826985359192,0.9906078688800336,True,0.39217683144668375,,False
pulmao,107,mobilenet_recplot,5,acerto_confiante,0.9932605624198914,0.9883395903743804,True,0.7013903072613902,,False
pulmao,107,mobilenet_recplot,20,acerto_confiante,0.9927170276641846,0.9885798981413245,True,0.4634739285477372,,False
pulmao,107,mobilenet_recplot,44,acerto_confiante,0.9920281767845154,0.9869360774755479,True,0.3709467756789747,,False
pulmao,107,mobilenet_recplot,46,acerto_confiante,0.9877358078956604,0.9799330993555487,True,0.5950426632657208,,False
pulmao,107,mobilenet_recplot,4,acerto_confiante,0.9856120347976683,0.976483717560768,True,0.6452243855343384,,False
pulmao,107,mobilenet_recplot,17,acerto_confiante,0.9846989512443542,0.9745943760499358,True,0.7204819702218708,,False
pulmao,107,mobilenet_recplot,47,acerto_confiante,0.9757095575332642,0.955256124958396,True,0.5622899959115992,,False
pulmao,107,mobilenet_recplot,31,acerto_confiante,0.9752417802810668,0.9624141966924071,True,0.5191004832496169,,False
pulmao,107,mobilenet_recplot,48,acerto_confiante,0.9730262756347656,0.952450854703784,True,0.5674851730995203,,False
pulmao,107,mobilenet_recplot,42,acerto_confiante,0.9686936140060424,0.952413348481059,True,0.5218431314380891,,False
pulmao,107,mobilenet_recplot,56,acerto_confiante,0.9663788676261902,0.9413120336830617,True,0.5248534521533049,,False
pulmao,107,mobilenet_recplot,35,acerto_confiante,0.9651366472244264,0.9438874255865813,True,0.5302003780356522,,False
pulmao,107,mobilenet_recplot,25,acerto_confiante,0.9562872648239136,0.9197936467826366,True,0.5508390470737238,,False
pulmao,107,mobilenet_recplot,24,acerto_confiante,0.9535655975341796,0.9186993539333342,True,0.6074128876230307,,False
pulmao,107,mobilenet_recplot,7,erro_confiante,0.9875556826591492,0.9784150272607803,False,0.4215848534975601,0.6854023584028135,False
pulmao,107,mobilenet_recplot,11,erro_confiante,0.951443612575531,0.9107191115617752,False,0.6792003558297379,0.4476567632749658,True
pulmao,107,mobilenet_recplot,41,erro_confiante,0.9282776117324828,0.8659174926578999,False,0.5126810032825339,0.6515937095710519,True
pulmao,107,mobilenet_recplot,0,erro_confiante,0.8795762062072754,0.801227018237114,False,0.5127875304944816,0.6559720573823452,False
pulmao,107,mobilenet_recplot,57,erro_confiante,0.7801748514175415,0.5825705230236053,False,0.5738303984929554,0.4873375628756939,True
pulmao,107,mobilenet_recplot,1,erro_confiante,0.7732711434364319,0.6339837312698364,False,0.6328723178728647,0.5158442208240741,True
pulmao,107,mobilenet_recplot,2,erro_confiante,0.7651852965354919,0.600636675953865,False,0.6468427182322551,0.48504187562633716,True
pulmao,107,mobilenet_recplot,13,erro_confiante,0.7262267470359802,0.4730280339717865,False,0.5774195167410303,0.4881935595614988,True
pulmao,107,mobilenet_recplot,15,erro_confiante,0.7053723335266113,0.50685054063797,False,0.6712300976319292,0.31896323795021225,True
pulmao,107,mobilenet_recplot,45,erro_confiante,0.6605356335639954,0.32498177886009216,False,0.7241812117207608,0.37859416028718335,True
pulmao,107,mobilenet_recplot,8,erro_confiante,0.644033670425415,0.41629135608673107,False,0.6956748329813429,0.2380426374893134,True
pulmao,107,mobilenet_recplot,49,erro_confiante,0.6321273446083069,0.3307503759860993,False,0.7369970132960758,0.35820520460704175,True
pulmao,107,mobilenet_recplot,36,erro_confiante,0.607153594493866,0.308327853679657,False,0.6951961271309431,0.41142086656794763,True
pulmao,107,mobilenet_recplot,55,erro_confiante,0.5606065988540649,0.21386867761611944,False,0.6559360079849904,0.45714694645164916,True
pulmao,107,mobilenet_recplot,58,erro_confiante,0.517928957939148,0.17415985465049744,False,0.7117431660458748,0.354635055985529,True
pulmao,107,effnet_orig,51,fronteira,0.5195065140724182,0.06376823782920843,False,0.48369028898145955,0.32693383032944284,True
pulmao,107,effnet_orig,6,acerto_confiante,0.9998250007629396,0.9997067912772765,True,0.369117606018093,,False
pulmao,107,effnet_orig,10,acerto_confiante,0.999688982963562,0.9994524697685847,True,0.5619137228340305,,False
pulmao,107,effnet_orig,14,acerto_confiante,0.9994486570358276,0.9990496538812296,True,0.2738998713421566,,False
pulmao,107,effnet_orig,19,acerto_confiante,0.9993519186973572,0.9989140263351147,True,0.6758746701890826,,False
pulmao,107,effnet_orig,5,acerto_confiante,0.9991849660873412,0.998425590340048,True,0.37284039296007654,,False
pulmao,107,effnet_orig,36,acerto_confiante,0.998846709728241,0.9981188004021534,True,0.5492000221011176,,False
pulmao,107,effnet_orig,48,acerto_confiante,0.9988361597061156,0.9979040000471286,True,0.39295013432421894,,False
pulmao,107,effnet_orig,4,acerto_confiante,0.9988356232643129,0.9979722128482538,True,0.3121113188791703,,False
pulmao,107,effnet_orig,45,acerto_confiante,0.9988166093826294,0.9981355299823917,True,0.4623948432384551,,False
pulmao,107,effnet_orig,25,acerto_confiante,0.9987431168556212,0.9977008563000709,True,0.7088922846144274,,False
pulmao,107,effnet_orig,42,acerto_confiante,0.9985738396644592,0.9976627744035796,True,0.5188944663005849,,False
pulmao,107,effnet_orig,44,acerto_confiante,0.9985334873199464,0.9973874577553944,True,0.6375333232357638,,False
pulmao,107,effnet_orig,22,acerto_confiante,0.9984747767448424,0.997656730003655,True,0.529920777897288,,False
pulmao,107,effnet_orig,39,acerto_confiante,0.9982843399047852,0.9973080655327068,True,0.6435461803881652,,False
pulmao,107,effnet_orig,56,acerto_confiante,0.9980618953704834,0.9962127882754431,True,0.4302362998877595,,False
