dataset,seed,branch,sample,categoria,confianca,margem,acertou,complexidade_heatmap,ssim_vs_grupo_confiante,ensemble_salvaria
pulmao,121,mobilenet_orig,6,acerto_confiante,0.98934805393219,0.9833949385210874,True,0.5605300746673515,,False
pulmao,121,mobilenet_orig,40,acerto_confiante,0.9890292882919312,0.9827987737953664,True,0.5719852921310375,,False
pulmao,121,mobilenet_orig,5,acerto_confiante,0.9848166704177856,0.9726801263168454,True,0.5690252823633928,,False
pulmao,121,mobilenet_orig,51,erro_confiante,0.7360728979110718,0.576074942946434,False,0.5641083746493865,0.22044467927536074,True
pulmao,121,mobilenet_orig,15,erro_confiante,0.6513198614120483,0.37775859236717224,False,0.6050574462847134,0.20469408874009895,False
pulmao,121,mobilenet_orig,7,erro_confiante,0.6374178528785706,0.34415638446807867,False,0.603961249991394,0.23030007458028537,True
pulmao,121,mobilenet_orig,3,erro_confiante,0.5825991034507751,0.18237781524658203,False,0.5768068341465187,0.23151706627656868,False
pulmao,121,mobilenet_orig,16,erro_confiante,0.5349870324134827,0.28909409046173096,False,0.6170532386280382,0.24314611967123814,True
pulmao,121,mobilenet_orig,55,erro_confiante,0.5026819705963135,0.013989418745040894,False,0.5279838688007782,0.20767121320870388,True
pulmao,121,mobilenet_recplot,3,fronteira,0.38573157787323,0.03796735405921936,True,0.6344757409048665,0.6156337992894569,False
pulmao,121,mobilenet_recplot,26,fronteira,0.4744367301464081,0.08364343643188477,True,0.5681843879120576,0.6370415712991728,False
pulmao,121,mobilenet_recplot,39,fronteira,0.3957388997077942,0.053339540958404597,False,0.5453097702488332,0.5001879244512728,True
pulmao,121,mobilenet_recplot,52,fronteira,0.4441395699977875,0.038063228130340576,False,0.5800958039109917,0.6687627699833121,True
pulmao,121,mobilenet_recplot,5,acerto_confiante,0.9960446357727052,0.9940461418591441,True,0.6663520351131772,,False
pulmao,121,mobilenet_recplot,19,acerto_confiante,0.9954137206077576,0.9924637170042843,True,0.604262103382604,,False
pulmao,121,mobilenet_recplot,31,acerto_confiante,0.992741584777832,0.9886610163375735,True,0.6876045619320393,,False
pulmao,121,mobilenet_recplot,33,acerto_confiante,0.9915993213653564,0.9850656455382706,True,0.6494459215572167,,False
pulmao,121,mobilenet_recplot,30,acerto_confiante,0.9907404780387878,0.984571549575776,True,0.6258868192182364,,False
pulmao,121,mobilenet_recplot,25,acerto_confiante,0.9900044202804564,0.9828477296978234,True,0.6468528511942238,,False
pulmao,121,mobilenet_recplot,29,acerto_confiante,0.9867732524871826,0.9757687542587519,True,0.6522145676310507,,False
pulmao,121,mobilenet_recplot,17,acerto_confiante,0.9840605854988098,0.9758941512554884,True,0.6733631394555559,,False
pulmao,121,mobilenet_recplot,41,erro_confiante,0.9901664853096008,0.9840609501115978,False,0.5932825145832527,0.4665052359684008,True
pulmao,121,mobilenet_recplot,7,erro_confiante,0.9131581783294678,0.8381859362125397,False,0.5991107263588071,0.6672300844056595,False
pulmao,121,mobilenet_recplot,55,erro_confiante,0.9041098952293396,0.8357568234205246,False,0.6401510149482728,0.6120011125862432,True
pulmao,121,mobilenet_recplot,11,erro_confiante,0.9009078741073608,0.8175980895757675,False,0.6378667628762054,0.666843403329866,True
pulmao,121,mobilenet_recplot,49,erro_confiante,0.8289496898651123,0.7086254730820656,False,0.5667659478545375,0.6270166372757052,True
pulmao,121,mobilenet_recplot,2,erro_confiante,0.8261566162109375,0.7131282538175583,False,0.6597594783338279,0.6112867793966703,True
pulmao,121,mobilenet_recplot,57,erro_confiante,0.8174204230308533,0.7171700075268745,False,0.6295441931928977,0.6825175699544092,True
pulmao,121,mobilenet_recplot,0,erro_confiante,0.7997573614120483,0.6829333528876306,False,0.6179868606898304,0.5523648412113675,False
pulmao,121,effnet_orig,0,fronteira,0.4974505603313446,0.0774645209312439,False,0.5252210877471281,0.12965441000658723,False
pulmao,121,effnet_orig,52,fronteira,0.48878014087677,0.06868258118629461,True,0.5266553837751616,0.13641757709760208,False
pulmao,121,effnet_orig,29,acerto_confiante,0.9997524619102478,0.9995398337487132,True,0.5225585775711268,,False
pulmao,121,effnet_orig,40,acerto_confiante,0.9997166991233826,0.999562119061011,True,0.5158321574981131,,False
pulmao,121,effnet_orig,43,acerto_confiante,0.9994803071022034,0.9991939136816654,True,0.5198320771366698,,False
pulmao,121,effnet_orig,44,acerto_confiante,0.9994437098503112,0.9990071908105164,True,0.5354502943433646,,False
pulmao,121,effnet_orig,10,acerto_confiante,0.9993388056755066,0.9989284934417811,True,0.5448103933325704,,False
pulmao,121,effnet_orig,22,acerto_confiante,0.9992464780807496,0.9986926375422628,True,0.5437589538346291,,False
pulmao,121,effnet_orig,39,acerto_confiante,0.999097228050232,0.998568747250829,True,0.5304251203462917,,False
pulmao,121,effnet_orig,57,acerto_confiante,0.9984063506126404,0.9975492313387804,True,0.5272627734265194,,False
pulmao,121,effnet_orig,15,erro_confiante,0.9411233067512512,0.8986457362771034,False,0.5277061776220325,0.1309849238298537,False
pulmao,121,effnet_orig,3,erro_confiante,0.6017677783966064,0.32877388596534735,False,0.5233757235743144,0.13968022712337283,False
pulmao,121,effnet_orig,0,erro_confiante,0.4974505603313446,0.0774645209312439,False,0.5252210877471281,0.12965441000658723,False
pulmao,121,effnet_recplot,13,fronteira,0.5076802372932434,0.05868595838546753,False,0.6162415077585256,0.3367289016734088,True
pulmao,121,effnet_recplot,23,fronteira,0.4799668490886688,0.05862289667129522,True,0.6138526142013289,0.30157290380777274,False
pulmao,121,effnet_recplot,26,fronteira,0.433707058429718,0.08150988817214971,False,0.583412957293438,0.5355626334248025,True
pulmao,121,effnet_recplot,52,fronteira,0.4996576309204101,0.0797995924949646,True,0.5531037138405235,-0.12934152861224107,False
pulmao,121,effnet_recplot,19,acerto_confiante,0.9978628754615784,0.996488361619413,True,0.5908642225515545,,False
pulmao,121,effnet_recplot,24,acerto_confiante,0.9978575110435486,0.9960249082650989,True,0.62894688272183,,False
pulmao,121,effnet_recplot,42,acerto_confiante,0.9975358247756958,0.9959129140479491,True,0.5606197770543738,,False
pulmao,121,effnet_recplot,37,acerto_confiante,0.9955474138259888,0.9929456731770188,True,0.6851378471974277,,False
pulmao,121,effnet_recplot,4,acerto_confiante,0.9952747225761414,0.9920590769033879,True,0.6423773555934381,,False
pulmao,121,effnet_recplot,31,acerto_confiante,0.9951381087303162,0.992382116150111,True,0.6163353333217656,,False
pulmao,121,effnet_recplot,33,acerto_confiante,0.993236482143402,0.987062984611839,True,0.6228916436825384,,False
pulmao,121,effnet_recplot,21,acerto_confiante,0.9927765130996704,0.9861491420306266,True,0.5666277753097219,,False
pulmao,121,effnet_recplot,7,erro_confiante,0.9477718472480774,0.9190926421433688,False,0.5334426346858323,0.44088723750254527,False
pulmao,121,effnet_recplot,11,erro_confiante,0.946034610271454,0.9023947082459928,False,0.6063078144694187,0.22719315335581364,True
pulmao,121,effnet_recplot,41,erro_confiante,0.923692226409912,0.8647106848657131,False,0.591492614965527,0.5413646074737075,True
pulmao,121,effnet_recplot,15,erro_confiante,0.91448575258255,0.8658709563314916,False,0.5576224112762429,0.25690093586183543,False
pulmao,121,effnet_recplot,49,erro_confiante,0.8808277249336243,0.7827752977609634,False,0.5401903338664311,0.3319248850799997,False
pulmao,121,effnet_recplot,3,erro_confiante,0.8484551310539246,0.7611554190516473,False,0.5704548040266543,0.2642595275370487,False
pulmao,121,effnet_recplot,0,erro_confiante,0.8395898342132568,0.7421929538249971,False,0.6007341679191056,0.1276867478105434,False
pulmao,121,effnet_recplot,1,erro_confiante,0.7795219421386719,0.6661758944392204,False,0.5936424685318278,0.6656555548562527,True
