dataset,seed,branch,sample,categoria,confianca,margem,acertou,complexidade_heatmap,ssim_vs_grupo_confiante,ensemble_salvaria
pulmao,121,mobilenet_orig,6,acerto_confiante,0.98934805393219,0.9833949385210874,True,0.5605300744232691,,False
pulmao,121,mobilenet_orig,40,acerto_confiante,0.9890292882919312,0.9827987737953664,True,0.571985292025997,,False
pulmao,121,mobilenet_orig,5,acerto_confiante,0.9848166704177856,0.9726801263168454,True,0.5690252822214451,,False
pulmao,121,mobilenet_orig,51,erro_confiante,0.7360728979110718,0.576074942946434,False,0.564108374716382,0.2204446846688185,True
pulmao,121,mobilenet_orig,15,erro_confiante,0.6513198614120483,0.37775859236717224,False,0.6050574463599687,0.20469409012293738,False
pulmao,121,mobilenet_orig,7,erro_confiante,0.6374178528785706,0.34415638446807867,False,0.6039612501768702,0.2303000809208605,True
pulmao,121,mobilenet_orig,3,erro_confiante,0.5825991034507751,0.18237781524658203,False,0.5768068342011257,0.2315170545543522,False
pulmao,121,mobilenet_orig,16,erro_confiante,0.5349870324134827,0.28909409046173096,False,0.6170532385383498,0.24314611478361256,True
pulmao,121,mobilenet_orig,55,erro_confiante,0.5026819705963135,0.013989418745040894,False,0.5279838688722616,0.20767120871671405,True
pulmao,121,mobilenet_recplot,3,fronteira,0.38573157787323,0.03796735405921936,True,0.6344757791865071,0.615633785231488,False
pulmao,121,mobilenet_recplot,26,fronteira,0.4744367301464081,0.08364343643188477,True,0.5681843877908556,0.6370415461718892,False
pulmao,121,mobilenet_recplot,39,fronteira,0.3957388997077942,0.053339540958404597,False,0.5453097702785544,0.5001879112595539,True
pulmao,121,mobilenet_recplot,52,fronteira,0.4441395699977875,0.038063228130340576,False,0.5800958035594342,0.6687627359548796,True
pulmao,121,mobilenet_recplot,5,acerto_confiante,0.9960446357727052,0.9940461418591441,True,0.6663520360674839,,False
pulmao,121,mobilenet_recplot,19,acerto_confiante,0.9954137206077576,0.9924637170042843,True,0.6042621028730134,,False
pulmao,121,mobilenet_recplot,31,acerto_confiante,0.992741584777832,0.9886610163375735,True,0.6876045321410666,,False
pulmao,121,mobilenet_recplot,33,acerto_confiante,0.9915993213653564,0.9850656455382706,True,0.6494459223206553,,False
pulmao,121,mobilenet_recplot,30,acerto_confiante,0.9907404780387878,0.984571549575776,True,0.6258868183979687,,False
pulmao,121,mobilenet_recplot,25,acerto_confiante,0.9900044202804564,0.9828477296978234,True,0.6468528515663677,,False
pulmao,121,mobilenet_recplot,29,acerto_confiante,0.9867732524871826,0.9757687542587519,True,0.6522145679322615,,False
pulmao,121,mobilenet_recplot,17,acerto_confiante,0.9840605854988098,0.9758941512554884,True,0.6733631389415159,,False
pulmao,121,mobilenet_recplot,41,erro_confiante,0.9901664853096008,0.9840609501115978,False,0.5932825140784947,0.46650520929733275,True
pulmao,121,mobilenet_recplot,7,erro_confiante,0.9131581783294678,0.8381859362125397,False,0.5991107734347615,0.6672300720738091,False
pulmao,121,mobilenet_recplot,55,erro_confiante,0.9041098952293396,0.8357568234205246,False,0.6401510150614511,0.6120011021466155,True
pulmao,121,mobilenet_recplot,11,erro_confiante,0.9009078741073608,0.8175980895757675,False,0.6378667633785694,0.6668433819118217,True
pulmao,121,mobilenet_recplot,49,erro_confiante,0.8289496898651123,0.7086254730820656,False,0.5667659485545121,0.6270166157024116,True
pulmao,121,mobilenet_recplot,2,erro_confiante,0.8261566162109375,0.7131282538175583,False,0.6597594775151115,0.6112867833766252,True
pulmao,121,mobilenet_recplot,57,erro_confiante,0.8174204230308533,0.7171700075268745,False,0.6295441922775739,0.6825175824274717,True
pulmao,121,mobilenet_recplot,0,erro_confiante,0.7997573614120483,0.6829333528876306,False,0.617986860909731,0.5523647302882086,False
pulmao,121,effnet_orig,0,fronteira,0.4974505603313446,0.0774645209312439,False,0.5252210878127714,0.1296544308299818,False
pulmao,121,effnet_orig,52,fronteira,0.48878014087677,0.06868258118629461,True,0.5266553837795189,0.13641758990136602,False
pulmao,121,effnet_orig,29,acerto_confiante,0.9997524619102478,0.9995398337487132,True,0.5225585773514573,,False
pulmao,121,effnet_orig,40,acerto_confiante,0.9997166991233826,0.999562119061011,True,0.5158321576637415,,False
pulmao,121,effnet_orig,43,acerto_confiante,0.9994803071022034,0.9991939136816654,True,0.5198320773036432,,False
pulmao,121,effnet_orig,44,acerto_confiante,0.9994437098503112,0.9990071908105164,True,0.5354502944433778,,False
pulmao,121,effnet_orig,10,acerto_confiante,0.9993388056755066,0.9989284934417811,True,0.544810393306134,,False
pulmao,121,effnet_orig,22,acerto_confiante,0.9992464780807496,0.9986926375422628,True,0.5437589537942892,,False
pulmao,121,effnet_orig,39,acerto_confiante,0.999097228050232,0.998568747250829,True,0.530425120268121,,False
pulmao,121,effnet_orig,57,acerto_confiante,0.9984063506126404,0.9975492313387804,True,0.527262773437834,,False
pulmao,121,effnet_orig,15,erro_confiante,0.9411233067512512,0.8986457362771034,False,0.5277061775600516,0.1309849205771597,False
pulmao,121,effnet_orig,3,erro_confiante,0.6017677783966064,0.32877388596534735,False,0.5233757235723003,0.1396802361342264,False
pulmao,121,effnet_orig,0,erro_confiante,0.4974505603313446,0.0774645209312439,False,0.5252210878127714,0.1296544308299818,False
pulmao,121,effnet_recplot,13,fronteira,0.5076802372932434,0.05868595838546753,False,0.6162415075176887,0.33672890199654987,True
pulmao,121,effnet_recplot,23,fronteira,0.4799668490886688,0.05862289667129522,True,0.6138525391992542,0.3015729413204811,False
pulmao,121,effnet_recplot,26,fronteira,0.433707058429718,0.08150988817214971,False,0.5834129572147919,0.5355626882348091,True
pulmao,121,effnet_recplot,52,fronteira,0.4996576309204101,0.0797995924949646,True,0.5531037136077329,-0.1293415299593825,False
pulmao,121,effnet_recplot,19,acerto_confiante,0.9978628754615784,0.996488361619413,True,0.5908642228613716,,False
pulmao,121,effnet_recplot,24,acerto_confiante,0.9978575110435486,0.9960249082650989,True,0.628946882721965,,False
pulmao,121,effnet_recplot,42,acerto_confiante,0.9975358247756958,0.9959129140479491,True,0.5606198314017985,,False
pulmao,121,effnet_recplot,37,acerto_confiante,0.9955474138259888,0.9929456731770188,True,0.6851378467158773,,False
pulmao,121,effnet_recplot,4,acerto_confiante,0.9952747225761414,0.9920590769033879,True,0.6423773659828576,,False
pulmao,121,effnet_recplot,31,acerto_confiante,0.9951381087303162,0.992382116150111,True,0.616335292684275,,False
pulmao,121,effnet_recplot,33,acerto_confiante,0.993236482143402,0.987062984611839,True,0.6228916440506923,,False
pulmao,121,effnet_recplot,21,acerto_confiante,0.9927765130996704,0.9861491420306266,True,0.5666277752735942,,False
pulmao,121,effnet_recplot,7,erro_confiante,0.9477718472480774,0.9190926421433688,False,0.5334425848127436,0.4408872414162669,False
pulmao,121,effnet_recplot,11,erro_confiante,0.946034610271454,0.9023947082459928,False,0.6063078140070461,0.22719313794121931,True
pulmao,121,effnet_recplot,41,erro_confiante,0.923692226409912,0.8647106848657131,False,0.591492615214156,0.541364562034986,True
pulmao,121,effnet_recplot,15,erro_confiante,0.91448575258255,0.8658709563314916,False,0.5576224113223223,0.2569009365278074,False
pulmao,121,effnet_recplot,49,erro_confiante,0.8808277249336243,0.7827752977609634,False,0.5401903343517307,0.33192490321532847,False
pulmao,121,effnet_recplot,3,erro_confiante,0.8484551310539246,0.7611554190516473,False,0.5704547649198547,0.2642595693731052,False
pulmao,121,effnet_recplot,0,erro_confiante,0.8395898342132568,0.7421929538249971,False,0.6007341670242654,0.12768683492447858,False
pulmao,121,effnet_recplot,1,erro_confiante,0.7795219421386719,0.6661758944392204,False,0.5936424687654366,0.6656557051194908,True
